"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000140740.11","UQCRC2",0.0668741370615342,0.455014062947895,0.341975180559836
"ENSG00000137770.14","CTDSPL2",0.0668135812627632,0.67842231191093,0.168499877466474
"ENSG00000167632.18","TRAPPC9",-0.0668080882291255,0.624650318059038,0.204363034554764
"ENSG00000153885.15","KCTD15",-0.0667896826000579,0.598841699622213,0.222687965701599
"ENSG00000159176.14","CSRP1",-0.0667709343194391,0.593777748341745,0.226376081501619
"ENSG00000083099.11","LYRM2",0.0667568423583242,0.630841992218813,0.200079405416178
"ENSG00000204054.15","LINC00963",0.0667463095305371,0.636491946906183,0.196207086804249
"ENSG00000153187.21","HNRNPU",0.0667459036426044,0.482140360901608,0.316826511364619
"ENSG00000162368.15","CMPK1",0.0667424981094293,0.652783153070537,0.185231062316257
"ENSG00000121864.10","ZNF639",0.0666969442292942,0.687011202177115,0.163036181420738
"ENSG00000181704.12","YIPF6",0.066669341013703,0.625802483289727,0.203562717832706
"ENSG00000171606.18","ZNF274",-0.0666693386508015,0.626542405684727,0.203049529727087
"ENSG00000082146.13","STRADB",0.0666451777453536,0.767616851357373,0.11485549984174
"ENSG00000221926.13","TRIM16",0.0666221082181031,0.676619896913167,0.169655235350074
"ENSG00000116586.12","LAMTOR2",-0.0666068459214629,0.729755526013454,0.136822607668399
"ENSG00000198563.14","DDX39B",0.0665938682159059,0.485532873839869,0.313781360104233
"ENSG00000234741.11","GAS5",0.0665834381702581,0.45006773181791,0.346722123244109
"ENSG00000095261.14","PSMD5",0.0665582123872514,0.51584435168159,0.287481320471626
"ENSG00000160688.19","FLAD1",-0.0665289517899087,0.600005068134559,0.221845081193729
"ENSG00000047188.16","YTHDC2",0.066520287939551,0.724942748686719,0.139696289858262
"ENSG00000149716.13","LTO1",0.0665004405343757,0.626542405684727,0.203049529727087
"ENSG00000106144.20","CASP2",0.0664952226414247,0.501658934813745,0.299591448331865
"ENSG00000086589.12","RBM22",0.0664512387272586,0.560673389772516,0.251290055546237
"ENSG00000106803.10","SEC61B",-0.0664476173086639,0.766130661180862,0.115697156489204
"ENSG00000104320.15","NBN",0.0664365902725833,0.662089650803006,0.179083200570992
"ENSG00000180855.16","ZNF443",0.0664265380316742,0.778349802402529,0.108825180502494
"ENSG00000119946.12","CNNM1",0.0664081210546697,0.794677269406485,0.0998092091707454
"ENSG00000102034.18","ELF4",-0.0663786583342833,0.7771747944893,0.109481292981828
"ENSG00000108312.16","UBTF",-0.06635355747319,0.426145798419396,0.370441789122748
"ENSG00000118496.5","FBXO30",0.0663517207498909,0.790721205173462,0.101976614349917
"ENSG00000173145.11","NOC3L",0.0663433390454917,0.665741997931163,0.176694044979484
"ENSG00000116016.14","EPAS1",-0.0663397750109333,0.640660220668891,0.19337224101567
"ENSG00000177427.13","MIEF2",0.0663211659377323,0.816273112654087,0.0881645085578829
"ENSG00000119411.11","BSPRY",-0.0663063404032205,0.626542405684727,0.203049529727087
"ENSG00000130818.12","ZNF426",0.0662685511554891,0.730735033791147,0.136240070679359
"ENSG00000100376.12","FAM118A",0.0662662809262021,0.676619896913167,0.169655235350074
"ENSG00000070269.14","TMEM260",0.0662610682373181,0.789394199125365,0.102706069348029
"ENSG00000144320.14","LNPK",0.0662574162180841,0.717964417883237,0.14389707873804
"ENSG00000165629.20","ATP5F1C",0.0662209670941938,0.4862201130951,0.313167079993822
"ENSG00000184979.12","USP18",0.06620817524676,0.574005605930225,0.241083866116532
"ENSG00000171861.11","MRM3",-0.0662046438249213,0.721502451608961,0.141762188869261
"ENSG00000125247.16","TMTC4",0.0661826641231541,0.536436392460213,0.270481766785157
"ENSG00000174292.13","TNK1",-0.066163355649738,0.687645215245664,0.162635574559038
"ENSG00000196313.13","POM121",-0.0661616499296731,0.527258481625711,0.277976425351176
"ENSG00000257218.6","GATC",0.066152251168367,0.694323698391754,0.158438011316795
"ENSG00000061936.10","SFSWAP",-0.0661472011217746,0.480841018681425,0.317998491448024
"ENSG00000124207.17","CSE1L",0.0661435981997582,0.551871339755208,0.258162159494007
"ENSG00000165943.5","MOAP1",-0.0661256842067857,0.587538241724665,0.230963860750708
"ENSG00000120802.15","TMPO",0.0661233124387371,0.622083713190757,0.206151168797138
"ENSG00000175707.10","KDF1",-0.0661224187716878,0.743846113424076,0.128516901824261
"ENSG00000115904.15","SOS1",0.0660784329282285,0.669472794221775,0.174267066985697
"ENSG00000068615.20","REEP1",0.0660650712275299,0.666901063305827,0.175938590142473
"ENSG00000003989.18","SLC7A2",0.0660638829004678,0.536253663287026,0.270629728019514
"ENSG00000102225.17","CDK16",-0.0660229488105979,0.575209156179832,0.240174209470223
"ENSG00000111912.20","NCOA7",0.0660176989337805,0.734833964146509,0.133810778740042
"ENSG00000174839.13","DENND6A",0.0660108997976126,0.77030055041709,0.113339791814223
"ENSG00000006530.18","AGK",0.0659862135326439,0.624650318059038,0.204363034554764
"ENSG00000132773.12","TOE1",0.0659861143003182,0.780129561129134,0.107833265244359
"ENSG00000141441.16","GAREM1",-0.0659803751674343,0.756566105004612,0.12115311947891
"ENSG00000145216.17","FIP1L1",-0.065963551366007,0.680715106402087,0.167034611442896
"ENSG00000163820.16","FYCO1",-0.0659553419750983,0.459745191628265,0.337482804254609
"ENSG00000165417.12","GTF2A1",0.0659421096010644,0.645787083349966,0.189910645732506
"ENSG00000111711.10","GOLT1B",0.065932375067315,0.643445190662138,0.191488440844692
"ENSG00000129933.21","MAU2",-0.0659217425218681,0.53493079879894,0.271702396751898
"ENSG00000166272.18","WBP1L",-0.0659149843163786,0.613533403490012,0.212161787368159
"ENSG00000173875.14","ZNF791",0.0659126590190202,0.64862196620905,0.188008347612106
"ENSG00000114529.13","C3orf52",0.0658840011736574,0.69557124798873,0.157658378218939
"ENSG00000183309.12","ZNF623",0.0658646717234611,0.584586030107312,0.233151567219771
"ENSG00000160606.11","TLCD1",-0.0658638450078149,0.711659415613068,0.147727800335588
"ENSG00000133121.21","STARD13",0.0658173328406886,0.624650318059038,0.204363034554764
"ENSG00000111615.14","KRR1",0.0657854104405599,0.670063511526109,0.173884031033381
"ENSG00000115020.17","PIKFYVE",0.0657633349506927,0.687645215245664,0.162635574559038
"ENSG00000260565.10","ERVK13-1",0.0657507609405665,0.687714241143139,0.162591982222114
"ENSG00000105514.8","RAB3D",0.0657389150829126,0.576500385804163,0.239200397731705
"ENSG00000178104.22","PDE4DIP",0.0657206806658862,0.587538241724665,0.230963860750708
"ENSG00000148143.13","ZNF462",0.0657074346377239,0.767167387720153,0.115109867300137
"ENSG00000065883.18","CDK13",0.0657030099898187,0.534316454267313,0.27220145151901
"ENSG00000039123.16","MTREX",0.0656933792960361,0.633402755817726,0.198320051425383
"ENSG00000290823.2","ENSG00000290823",0.0656463988494326,0.77083050107819,0.113041109029725
"ENSG00000187231.14","SESTD1",0.0656449493865258,0.687645215245664,0.162635574559038
"ENSG00000131389.18","SLC6A6",0.065620247751172,0.681542471925178,0.166507074901946
"ENSG00000106397.12","PLOD3",-0.0655952753889067,0.737745555628201,0.132093398123444
"ENSG00000186918.14","ZNF395",-0.0655513513873032,0.64099681670397,0.193144127253933
"ENSG00000186532.12","SMYD4",-0.0655196406907443,0.669595737774157,0.174187319451857
"ENSG00000198399.16","ITSN2",0.065496622387996,0.715003154863902,0.145692041923449
"ENSG00000126107.15","HECTD3",-0.0654729341570247,0.663292114029301,0.178295166057447
"ENSG00000079950.14","STX7",0.0654673061239488,0.628782832360796,0.201499324336262
"ENSG00000141542.11","RAB40B",-0.0654380745735583,0.772163487267918,0.112290738393105
"ENSG00000158623.14","COPG2",0.0654284098437277,0.640220403640612,0.193670489130772
"ENSG00000120800.5","UTP20",0.0654213229518632,0.603310248828702,0.219459296974421
"ENSG00000138073.14","PREB",-0.0654013569491386,0.684734482105235,0.164477801224322
"ENSG00000178974.11","FBXO34",0.0653977113360176,0.641950800423831,0.192498255300643
"ENSG00000224078.16","SNHG14",0.0653712950827971,0.625782563297659,0.203576542131197
"ENSG00000163472.19","TMEM79",-0.0653140435948955,0.631099568512391,0.199902116755587
"ENSG00000156976.17","EIF4A2",0.0653031159028116,0.46417639445436,0.333316949228839
"ENSG00000204227.5","RING1",-0.0652723140503734,0.644201888198766,0.190978006568325
"ENSG00000180198.17","RCC1",-0.0652181172521075,0.537449379059759,0.269662434538513
"ENSG00000166181.13","API5",0.0652174541892159,0.523415636574441,0.281153307342758
"ENSG00000105341.19","DMAC2",-0.0651964962336764,0.691433214710878,0.160249761878979
"ENSG00000198858.10","R3HDM4",-0.0651750737769014,0.715263020533324,0.145534227623637
"ENSG00000101365.22","IDH3B",0.0651452757280726,0.520624317355559,0.28347555069722
"ENSG00000133895.19","MEN1",-0.0651386694065764,0.555223732962326,0.255531978298363
"ENSG00000136104.22","RNASEH2B",0.0651095715380094,0.756110566604975,0.121414692653074
"ENSG00000159111.13","MRPL10",-0.0651052905223474,0.587010957971911,0.231353791525274
"ENSG00000101160.15","CTSZ",-0.065089106157047,0.666075438239586,0.176476580805964
"ENSG00000139998.16","RAB15",-0.0650771323129314,0.576770408889367,0.238997029123789
"ENSG00000167186.11","COQ7",0.0650667765809856,0.734180683406168,0.134197046147027
"ENSG00000156795.8","NTAQ1",-0.0650577572725777,0.756566105004612,0.12115311947891
"ENSG00000144909.8","OSBPL11",0.0650530606606298,0.658715746930018,0.181301954407172
"ENSG00000124120.11","TTPAL",0.0650460474565996,0.413970227352181,0.383030892119712
"ENSG00000186866.17","POFUT2",-0.0650324405035405,0.695747696341199,0.1575482229644
"ENSG00000084090.14","STARD7",0.0650307606357073,0.464158552669953,0.33333364274779
"ENSG00000124357.13","NAGK",-0.0650262711924762,0.641996459760879,0.192467366807399
"ENSG00000185104.21","FAF1",0.0649978972788917,0.581971239920117,0.235098476952541
"ENSG00000146072.6","TNFRSF21",-0.0649731038815297,0.784941527674138,0.105162693769757
"ENSG00000078403.17","MLLT10",0.0649702238064672,0.624650318059038,0.204363034554764
"ENSG00000144895.12","EIF2A",0.0649637968028237,0.581971239920117,0.235098476952541
"ENSG00000114790.13","ARHGEF26",0.0649605990306442,0.577779872867616,0.238237591004765
"ENSG00000106012.19","IQCE",-0.0649572097064468,0.588219981684349,0.230460226704406
"ENSG00000163166.15","IWS1",-0.0649429860368456,0.612091757379606,0.213183468807717
"ENSG00000285756.3","ENSG00000285756",-0.0649140991462334,0.741318476311931,0.129995175569177
"ENSG00000143641.10","GALNT2",-0.0649018147349179,0.644201888198766,0.190978006568325
"ENSG00000166783.22","MARF1",0.0648927256353871,0.630681850873267,0.200189666515799
"ENSG00000147687.19","TATDN1",-0.0648920372038403,0.726799646459831,0.13858529261962
"ENSG00000109572.16","CLCN3",0.064813510206956,0.606791471337567,0.21696053200044
"ENSG00000120832.11","MTERF2",0.0647959097157233,0.73474829003501,0.13386141597903
"ENSG00000167130.18","DOLPP1",-0.0647788863971835,0.575360086114525,0.240060269281736
"ENSG00000134440.12","NARS1",0.0647602083745665,0.520624317355559,0.28347555069722
"ENSG00000169118.18","CSNK1G1",0.064722890111822,0.657213293677756,0.182293660525315
"ENSG00000275023.5","MLLT6",-0.064715515569167,0.620869580118029,0.206999618154532
"ENSG00000165525.18","NEMF",0.0647113873597107,0.633402755817726,0.198320051425383
"ENSG00000165689.17","ENTR1",-0.0647022103054105,0.604644114291353,0.218500170267044
"ENSG00000154719.14","MRPL39",0.0647003585835679,0.726762612642912,0.138607422503956
"ENSG00000114268.12","PFKFB4",-0.0646666487588803,0.71045963851197,0.148460589473924
"ENSG00000163644.15","PPM1K",0.0646652336300825,0.666901063305827,0.175938590142473
"ENSG00000159720.13","ATP6V0D1",-0.0646553399886075,0.594891418048653,0.2255622961969
"ENSG00000149308.18","NPAT",0.0646155464195829,0.768145930481131,0.114556265929125
"ENSG00000121289.18","CEP89",-0.0646080644464386,0.681542471925178,0.166507074901946
"ENSG00000169992.10","NLGN2",0.0645932960782249,0.781158919313617,0.107260604074055
"ENSG00000155008.16","APOOL",0.0645772237077345,0.669472794221775,0.174267066985697
"ENSG00000023839.12","ABCC2",0.0645234299901693,0.587538241724665,0.230963860750708
"ENSG00000163257.12","DCAF16",0.0644795225283381,0.633413672206036,0.198312566635794
"ENSG00000174705.13","SH3PXD2B",-0.0644787538500272,0.684734482105235,0.164477801224322
"ENSG00000154305.18","MIA3",0.0644437726684551,0.634818532011991,0.197350403541215
"ENSG00000185475.11","TMEM179B",-0.0644143309780093,0.748690612522299,0.12569761225105
"ENSG00000177570.15","SAMD12",0.0644049687453902,0.64006320171627,0.19377714038889
"ENSG00000175387.16","SMAD2",0.0643991731857343,0.599447290496439,0.222248998474949
"ENSG00000168887.11","C2orf68",0.0643950490377097,0.622083713190757,0.206151168797138
"ENSG00000100764.14","PSMC1",0.0643778329083374,0.566935539133335,0.246466317809305
"ENSG00000125898.13","FAM110A",-0.0643732491424542,0.759332242545647,0.119568158844114
"ENSG00000139977.14","NAA30",0.0643612502095502,0.644201888198766,0.190978006568325
"ENSG00000145220.14","LYAR",0.0643595082060493,0.789798336450965,0.102483785351218
"ENSG00000102302.8","FGD1",-0.0643450779209833,0.65099648670969,0.18642135522092
"ENSG00000183137.16","CEP57L1",0.0643347835516028,0.693962577190904,0.158663948792549
"ENSG00000025293.17","PHF20",0.0643001119038864,0.564248555678262,0.248529543923685
"ENSG00000129197.15","RPAIN",0.0642988494139906,0.672027269974257,0.172613103495211
"ENSG00000108344.15","PSMD3",-0.0642532713330037,0.534007962388031,0.27245226732462
"ENSG00000164609.10","SLU7",0.0642462985362254,0.610437973112803,0.214358458342163
"ENSG00000197892.13","KIF13B",-0.0641798938364035,0.645859655717155,0.189861843257822
"ENSG00000144161.14","ZC3H8",0.0641650440846585,0.778331578843438,0.108835348789016
"ENSG00000184162.15","NR2C2AP",0.064148770478219,0.758273097139403,0.120174352125223
"ENSG00000178904.19","DPY19L3",0.0641368657221165,0.613347336838634,0.212293516097648
"ENSG00000181315.11","ZNF322",0.0641337038706759,0.766077357273887,0.115727373786587
"ENSG00000242259.9","C22orf39",0.0641211337233936,0.696846522585082,0.156862862840336
"ENSG00000142192.22","APP",-0.0641199644431849,0.449245971634196,0.347515808498084
"ENSG00000172731.15","LRRC20",-0.0641111403279173,0.738463304174256,0.131671080840305
"ENSG00000215421.10","ZNF407",0.0641079193391567,0.752978615745296,0.123217357392514
"ENSG00000125351.14","UPF3B",-0.0641011728307087,0.739156158045359,0.131263800559107
"ENSG00000203993.8","ARRDC1-AS1",0.0640859774170136,0.822454267759045,0.0848882414777695
"ENSG00000196517.13","SLC6A9",-0.0640679755591035,0.73177110443579,0.135624743567436
"ENSG00000161395.14","PGAP3",-0.0640656960649925,0.662089650803006,0.179083200570992
"ENSG00000275835.5","TUBGCP5",0.0640545770330538,0.555223732962326,0.255531978298363
"ENSG00000198887.9","SMC5",0.0640448268047157,0.723176477200675,0.140755708622418
"ENSG00000205133.12","TRIQK",0.0640240285439394,0.741318476311931,0.129995175569177
"ENSG00000124532.15","MRS2",0.0640175912959972,0.628118088712575,0.201958699487285
"ENSG00000144566.11","RAB5A",0.0640003799845751,0.64209811201463,0.192398607054123
"ENSG00000103942.13","HOMER2",-0.0639686795463356,0.626685306237329,0.202950487994871
"ENSG00000101444.13","AHCY",-0.0639683582402245,0.684734482105235,0.164477801224322
"ENSG00000113810.16","SMC4",0.0639617449516045,0.613347336838634,0.212293516097648
"ENSG00000127837.10","AAMP",-0.0639604016371341,0.678110479189557,0.168699544195422
"ENSG00000048162.22","NOP16",-0.0639571161680112,0.732291804414997,0.135315826326429
"ENSG00000088305.19","DNMT3B",-0.0639367561992453,0.581647448536563,0.235340172649231
"ENSG00000197724.12","PHF2",-0.0639309027166533,0.624650318059038,0.204363034554764
"ENSG00000197381.18","ADARB1",-0.0638959710415893,0.696769291748816,0.15691099795148
"ENSG00000077235.18","GTF3C1",-0.0638901921712849,0.48809969968736,0.311491459551351
"ENSG00000184635.17","ZNF93",0.0638835610203429,0.764776626543003,0.116465393637964
"ENSG00000154803.13","FLCN",0.0638800010654167,0.728041121726544,0.137844089870267
"ENSG00000114021.12","NIT2",0.0638746593554785,0.625802483289727,0.203562717832706
"ENSG00000204392.11","LSM2",0.0638736265784192,0.66207854981338,0.179090482272118
"ENSG00000137075.18","RNF38",0.0638643841533883,0.68788078354599,0.162486822715695
"ENSG00000129515.20","SNX6",0.0638601238226246,0.624650318059038,0.204363034554764
"ENSG00000170312.17","CDK1",0.0638498420481962,0.662089650803006,0.179083200570992
"ENSG00000100528.12","CNIH1",0.0638365805540629,0.669595737774157,0.174187319451857
"ENSG00000196449.4","YRDC",0.0638201134256454,0.713935594698282,0.146340964874739
"ENSG00000166747.13","AP1G1",0.063782391163441,0.5546656563142,0.255968723854322
"ENSG00000144580.15","CNOT9",0.0637775207474227,0.606350238748789,0.217276447091643
"ENSG00000211584.14","SLC48A1",0.0637751921304876,0.672027269974257,0.172613103495211
"ENSG00000132953.18","XPO4",0.0637677848563611,0.688052225299109,0.162378596214471
"ENSG00000112624.14","BICRAL",0.0637518619580289,0.719076955315435,0.143224629115841
"ENSG00000197647.13","ZNF433",0.0637450079345498,0.794092215117124,0.100129061563988
"ENSG00000176248.9","ANAPC2",-0.0637398752975485,0.773975477318506,0.111272799309318
"ENSG00000070731.11","ST6GALNAC2",-0.0637081160121439,0.754322140714054,0.122443144771368
"ENSG00000136631.16","VPS45",0.0636933581820605,0.652933586352405,0.185130991079477
"ENSG00000075461.6","CACNG4",-0.0636602012367163,0.563960569341938,0.248751259697245
"ENSG00000198894.8","CIPC",0.0636597763093528,0.622808990397407,0.205645126913483
"ENSG00000129083.13","COPB1",0.0636558308752272,0.597347697479225,0.223772805987932
"ENSG00000120526.12","NUDCD1",0.0636514374735816,0.607898552342493,0.216168890848847
"ENSG00000059588.10","TARBP1",0.0635906140069002,0.727041380942367,0.13844086974141
"ENSG00000175792.12","RUVBL1",-0.0635890767001457,0.574366475779757,0.240810916622214
"ENSG00000177733.8","HNRNPA0",-0.0635890303539024,0.578961852846384,0.237350050511074
"ENSG00000167306.21","MYO5B",-0.0635888582261719,0.383329825102346,0.416427389006914
"ENSG00000183763.9","TRAIP",-0.0635762842734457,0.768739018183518,0.114221075283344
"ENSG00000180398.13","MCFD2",0.0635602175556274,0.515920412633425,0.287417288721614
"ENSG00000196323.14","ZBTB44",0.0635410498203435,0.753990222581685,0.122634285836265
"ENSG00000047230.15","CTPS2",0.0635174961674869,0.588219981684349,0.230460226704406
"ENSG00000167196.14","FBXO22",0.0635042107797585,0.653841318402701,0.184527638378929
"ENSG00000263956.8","NBPF11",0.0634569501578808,0.711659415613068,0.147727800335588
"ENSG00000084774.14","CAD",-0.063429449650435,0.544697658421713,0.263844491693482
"ENSG00000178038.17","ALS2CL",-0.0634277757260321,0.793163654188339,0.100637195055614
"ENSG00000135655.16","USP15",0.063422148640049,0.624650318059038,0.204363034554764
"ENSG00000064270.14","ATP2C2",-0.0634135498999477,0.712614554446611,0.147145311859687
"ENSG00000164684.13","ZNF704",0.0634006827336018,0.63988019132817,0.193901334009727
"ENSG00000170871.12","KIAA0232",0.0633918186549889,0.624650318059038,0.204363034554764
"ENSG00000180758.12","GPR157",0.0633833328344052,0.697704631491346,0.15632839408484
"ENSG00000256269.11","HMBS",-0.0633829591502109,0.687645215245664,0.162635574559038
"ENSG00000140416.26","TPM1",-0.0633726068249977,0.418742277935971,0.378053188744875
"ENSG00000291079.2","SDHAP3",0.0633693603821916,0.624240605255023,0.204647985006418
"ENSG00000179218.15","CALR",-0.063326458433818,0.526788172680848,0.278363984274235
"ENSG00000087157.19","PGS1",-0.0633137664979957,0.696179537846145,0.157278745675551
"ENSG00000100124.15","ANKRD54",-0.0633037410505666,0.70518067729894,0.151699596340691
"ENSG00000100350.16","FOXRED2",-0.0633035840014141,0.509616711853257,0.292756338626695
"ENSG00000203326.12","ZNF525",0.0632799704489634,0.755904328653335,0.121533167682906
"ENSG00000137692.12","DCUN1D5",0.0632699443939675,0.646162429870132,0.189658296975178
"ENSG00000100083.20","GGA1",-0.063259288814477,0.852897038436884,0.0691033936128197
"ENSG00000063601.17","MTMR1",-0.0632582464653644,0.645778693938315,0.189916287683153
"ENSG00000144724.20","PTPRG",0.0632354596689905,0.701289327195797,0.154102770505527
"ENSG00000184575.12","XPOT",0.0632038513466137,0.625802483289727,0.203562717832706
"ENSG00000154059.11","IMPACT",0.0631709638961977,0.644201888198766,0.190978006568325
"ENSG00000095380.11","NANS",-0.063168965319347,0.624650318059038,0.204363034554764
"ENSG00000024048.11","UBR2",0.0631628403023763,0.626542405684727,0.203049529727087
"ENSG00000068097.16","HEATR6",0.0631510076570309,0.511112380154869,0.291483599444239
"ENSG00000129219.14","PLD2",-0.0630816873882705,0.660410941722737,0.180185739936134
"ENSG00000125266.8","EFNB2",0.0630755198154564,0.772793868286669,0.111936332477435
"ENSG00000168066.22","SF1",-0.063060188584997,0.481555488217976,0.31735366318443
"ENSG00000162104.10","ADCY9",-0.0630543433003186,0.744181907132977,0.12832089293828
"ENSG00000189180.16","ZNF33A",0.0630521909832174,0.631741205765763,0.199460795017838
"ENSG00000166997.8","CNPY4",0.0630362137325388,0.728990888116068,0.137277900029958
"ENSG00000151806.14","GUF1",0.0630295442288892,0.724942748686719,0.139696289858262
"ENSG00000164924.18","YWHAZ",0.063028733528173,0.551456527452655,0.258488718276517
"ENSG00000198125.13","MB",-0.0630112738882566,0.732906235034374,0.134951583628903
"ENSG00000040633.13","PHF23",-0.0630078476626814,0.601598048628687,0.220693581111839
"ENSG00000224870.10","MRPL20-AS1",-0.0629580416387725,0.773985540150916,0.111267152871793
"ENSG00000102893.18","PHKB",0.062954624495365,0.638857428951986,0.19459605064893
"ENSG00000132589.16","FLOT2",-0.0629439276499718,0.574366475779757,0.240810916622214
"ENSG00000085719.13","CPNE3",0.0629388525614927,0.612091757379606,0.213183468807717
"ENSG00000109265.15","CRACD",-0.0628849257347093,0.749164055820826,0.125423067833307
"ENSG00000140391.15","TSPAN3",-0.0628510230557758,0.701289327195797,0.154102770505527
"ENSG00000064995.19","TAF11",0.0627978311249634,0.657150424934951,0.182335206937041
"ENSG00000167395.10","ZNF646",-0.0627893658328165,0.678110479189557,0.168699544195422
"ENSG00000162236.13","STX5",-0.0627822148416804,0.603907440644343,0.219029619487771
"ENSG00000105393.16","BABAM1",-0.0627620932662935,0.794092215117124,0.100129061563988
"ENSG00000166295.9","ANAPC16",0.0627601728726862,0.633413672206036,0.198312566635794
"ENSG00000082438.18","COBLL1",0.062741358422627,0.769643592814222,0.113710341720637
"ENSG00000155906.20","RMND1",0.0627300876874896,0.675457848518922,0.170401747643898
"ENSG00000176406.25","RIMS2",0.0627298356368087,0.742008961138599,0.129590849775495
"ENSG00000164117.14","FBXO8",0.0627265673295819,0.791688647155336,0.101445582814668
"ENSG00000155287.12","SLC25A28",0.0627203575602404,0.69481668362275,0.158129762017816
"ENSG00000204147.11","ASAH2B",0.0627173860565051,0.791002583256262,0.101822098181075
"ENSG00000081177.19","EXD2",0.0627024551170348,0.551456527452655,0.258488718276517
"ENSG00000171806.12","METTL18",0.0626956354606725,0.756956720783204,0.120928950701191
"ENSG00000076770.16","MBNL3",0.0626876619372162,0.806868100526929,0.0931974539955694
"ENSG00000180354.17","MTURN",0.0626694053899805,0.479668861726241,0.319058473361071
"ENSG00000108256.9","NUFIP2",0.0626610423189002,0.520624317355559,0.28347555069722
"ENSG00000116062.19","MSH6",0.0626477472140378,0.574005605930225,0.241083866116532
"ENSG00000168806.8","LCMT2",-0.0626260096552446,0.753990222581685,0.122634285836265
"ENSG00000001084.13","GCLC",0.0626125089835702,0.64090320416425,0.193207557176467
"ENSG00000145022.5","TCTA",-0.0625758202544824,0.741832734017824,0.12969400696096
"ENSG00000177888.8","ZBTB41",0.0625740795040051,0.703059764266236,0.153007755794069
"ENSG00000062038.15","CDH3",-0.0625652989134879,0.574002320092984,0.241086352198639
"ENSG00000113240.14","CLK4",0.062558382928199,0.773376664024676,0.111608936527518
"ENSG00000135048.14","CEMIP2",0.0625500739499374,0.658715746930018,0.181301954407172
"ENSG00000172046.21","USP19",-0.0625457433303452,0.626542405684727,0.203049529727087
"ENSG00000120616.16","EPC1",-0.0625398526934012,0.645787083349966,0.189910645732506
"ENSG00000148019.14","CEP78",0.0625344782250342,0.693962577190904,0.158663948792549
"ENSG00000137203.15","TFAP2A",-0.062527334952631,0.630897302364585,0.200041329577183
"ENSG00000104133.16","SPG11",0.0625148349123749,0.706680030723848,0.15077718075118
"ENSG00000196776.17","CD47",0.0624919739138118,0.544697658421713,0.263844491693482
"ENSG00000057757.10","PITHD1",0.0624858032018079,0.659934329624207,0.18049927915634
"ENSG00000152240.13","HAUS1",0.0624750681728413,0.71388886385566,0.146369392664964
"ENSG00000138785.16","INTS12",0.0624711066329729,0.756956720783204,0.120928950701191
"ENSG00000129128.13","SPCS3",0.0624586537166369,0.66473781217501,0.177349616619431
"ENSG00000061794.13","MRPS35",0.0624190986697766,0.561140115776036,0.25092868257545
"ENSG00000148229.13","POLE3",0.0624098748696897,0.596577867219119,0.224332862812553
"ENSG00000105821.15","DNAJC2",-0.0623931267972449,0.672806963368553,0.172109522357456
"ENSG00000118894.15","EEF2KMT",-0.0623531863116931,0.801347535783078,0.0961790942289424
"ENSG00000064666.15","CNN2",0.0623403896217951,0.849372923255545,0.0709015877862823
"ENSG00000109180.15","OCIAD1",0.0623222477863229,0.67981822132241,0.167607199103177
"ENSG00000116171.19","SCP2",0.0623219289797372,0.603310248828702,0.219459296974421
"ENSG00000159388.6","BTG2",0.0622842190694846,0.530330388177311,0.275453486893119
"ENSG00000144554.13","FANCD2",0.0622581987243085,0.599842692578153,0.221962627453984
"ENSG00000168118.12","RAB4A",0.0621803761255725,0.720965067090429,0.142085777634804
"ENSG00000141905.19","NFIC",-0.0621473219304006,0.728449290390151,0.13760067542489
"ENSG00000180822.12","PSMG4",-0.0621093557112821,0.754322140714054,0.122443144771368
"ENSG00000150867.14","PIP4K2A",0.0621000003607223,0.67547286141638,0.170392095011864
"ENSG00000008838.21","MED24",-0.0620957327511987,0.489682292419555,0.310085600379412
"ENSG00000135452.10","TSPAN31",0.0620850742054269,0.721502451608961,0.141762188869261
"ENSG00000116863.11","ADPRS",-0.0620819305471412,0.736836379674063,0.132628939947934
"ENSG00000183098.12","GPC6",0.0620806342449688,0.802079799450952,0.0957824213203839
"ENSG00000127084.19","FGD3",-0.0620676966517839,0.688481462929338,0.162107748443916
"ENSG00000102738.8","MRPS31",0.062065640281422,0.750077437608785,0.124893897954809
"ENSG00000105402.8","NAPA",-0.0620587182268927,0.658715746930018,0.181301954407172
"ENSG00000186665.10","C17orf58",-0.0620136662553961,0.756110566604975,0.121414692653074
"ENSG00000061676.16","NCKAP1",0.062011289023976,0.584586030107312,0.233151567219771
"ENSG00000186187.12","ZNRF1",-0.0620073475673457,0.756444396754531,0.121222989742817
"ENSG00000025156.13","HSF2",0.0619599981069287,0.765208492105546,0.116220218919031
"ENSG00000118855.21","MFSD1",0.0618981872784937,0.687645215245664,0.162635574559038
"ENSG00000106635.8","BCL7B",-0.0618754337429083,0.683249793550906,0.165420490860645
"ENSG00000184007.22","PTP4A2",0.0618575489723904,0.524392277512742,0.280343712592742
"ENSG00000137942.18","FNBP1L",0.0618494541976064,0.64209811201463,0.192398607054123
"ENSG00000128573.28","FOXP2",0.0618432958136332,0.829111248826679,0.081387192598096
"ENSG00000176393.11","RNPEP",0.0618428915836748,0.638857428951986,0.19459605064893
"ENSG00000105767.3","CADM4",-0.061833918132885,0.744105883014246,0.128365261850668
"ENSG00000123684.13","LPGAT1",0.0618174823162933,0.669595737774157,0.174187319451857
